image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
50b115d6-4b08a666.jpg,rain,1,22.000066156550613,bus,2,1,1,0.5,0.5,0.9214415850117936
50b115d6-4b08a666.jpg,rain,1,22.000066156550613,car,18,12,11,0.6111111111111112,0.6666666666666666,0.8800759903334426
50b115d6-4b08a666.jpg,rain,1,22.000066156550613,all,20,13,12,0.6,0.65,0.8835231232233053
50b2e757-6c7d0f63.jpg,rain,1,23.338406794996423,car,3,3,3,1.0,1.0,0.8502456071616966
50b2e757-6c7d0f63.jpg,rain,1,23.338406794996423,all,3,3,3,1.0,1.0,0.8502456071616966
50d0fd05-8db58ebd.jpg,rain,1,22.808950343154464,car,7,6,6,0.8571428571428571,0.8571428571428571,0.9025934911351152
50d0fd05-8db58ebd.jpg,rain,1,22.808950343154464,all,7,6,6,0.8571428571428571,0.8571428571428571,0.9025934911351152
510671e9-603795e0.jpg,rain,1,22.542633859771023,car,7,4,4,0.5714285714285714,0.5714285714285714,0.7503813770639717
510671e9-603795e0.jpg,rain,1,22.542633859771023,all,7,4,4,0.5714285714285714,0.5714285714285714,0.7503813770639717
514a6d58-0790e0cd.jpg,rain,1,21.31501315323979,car,3,2,1,0.3333333333333333,0.6666666666666666,0.8282505089690984
514a6d58-0790e0cd.jpg,rain,1,21.31501315323979,truck,1,0,0,0.0,0.0,
514a6d58-0790e0cd.jpg,rain,1,21.31501315323979,all,4,2,1,0.25,0.5,0.8282505089690984
5150bb50-300d52ce.jpg,rain,1,21.423670766715155,bus,1,0,0,0.0,0.0,
5150bb50-300d52ce.jpg,rain,1,21.423670766715155,car,25,17,11,0.44,0.68,0.7828876250441883
5150bb50-300d52ce.jpg,rain,1,21.423670766715155,all,26,17,11,0.4230769230769231,0.6538461538461539,0.7828876250441883
52799e9e-8c8673f3.jpg,rain,1,22.720719662976904,car,11,8,6,0.5454545454545454,0.7272727272727273,0.7137281269550314
52799e9e-8c8673f3.jpg,rain,1,22.720719662976904,all,11,8,6,0.5454545454545454,0.7272727272727273,0.7137281269550314
52bda346-fd8ac6e7.jpg,rain,1,22.444835600570027,car,11,6,5,0.45454545454545453,0.5454545454545454,0.7943842199111678
52bda346-fd8ac6e7.jpg,rain,1,22.444835600570027,all,11,6,5,0.45454545454545453,0.5454545454545454,0.7943842199111678
534418ba-ee05398f.jpg,rain,1,21.73074677879468,bus,2,0,0,0.0,0.0,
534418ba-ee05398f.jpg,rain,1,21.73074677879468,car,18,15,14,0.7777777777777778,0.8333333333333334,0.7670710272097524
534418ba-ee05398f.jpg,rain,1,21.73074677879468,all,20,15,14,0.7,0.75,0.7670710272097524
54360b72-e00a3f70.jpg,rain,1,21.762117037571773,car,5,5,4,0.8,1.0,0.7453042439488704
54360b72-e00a3f70.jpg,rain,1,21.762117037571773,all,5,5,4,0.8,1.0,0.7453042439488704
554d7cd5-a32486dd.jpg,rain,1,23.122752082388317,car,3,1,1,0.3333333333333333,0.3333333333333333,0.8604054335149782
554d7cd5-a32486dd.jpg,rain,1,23.122752082388317,all,3,1,1,0.3333333333333333,0.3333333333333333,0.8604054335149782
559fed19-7893646f.jpg,rain,1,22.437856254664638,car,11,6,2,0.18181818181818182,0.5454545454545454,0.9015281136406834
559fed19-7893646f.jpg,rain,1,22.437856254664638,truck,2,1,1,0.5,0.5,0.8804736472860906
559fed19-7893646f.jpg,rain,1,22.437856254664638,all,13,7,3,0.23076923076923078,0.5384615384615384,0.8945099581891526
57165857-e4d4a47f.jpg,rain,1,22.95483712867923,car,3,4,1,0.3333333333333333,1.3333333333333333,0.6043317508526922
57165857-e4d4a47f.jpg,rain,1,22.95483712867923,all,3,4,1,0.3333333333333333,1.3333333333333333,0.6043317508526922
5795bfe7-a599384a.jpg,rain,1,21.887568570204678,car,17,8,7,0.4117647058823529,0.47058823529411764,0.8555198786090606
5795bfe7-a599384a.jpg,rain,1,21.887568570204678,all,17,8,7,0.4117647058823529,0.47058823529411764,0.8555198786090606
57ac74e2-e86131f1.jpg,rain,1,22.939008736917245,car,19,14,11,0.5789473684210527,0.7368421052631579,0.7222325826758698
57ac74e2-e86131f1.jpg,rain,1,22.939008736917245,all,19,14,11,0.5789473684210527,0.7368421052631579,0.7222325826758698
57b495f2-6da6b1e5.jpg,rain,1,23.520883259109283,car,10,7,5,0.5,0.7,0.7242701618260106
57b495f2-6da6b1e5.jpg,rain,1,23.520883259109283,all,10,7,5,0.5,0.7,0.7242701618260106
585443c8-2621a6b1.jpg,rain,1,23.205340612687024,car,16,11,9,0.5625,0.6875,0.7936391868412414
585443c8-2621a6b1.jpg,rain,1,23.205340612687024,all,16,11,9,0.5625,0.6875,0.7936391868412414
5877b384-2545daf4.jpg,rain,1,21.345801647991284,car,19,16,12,0.631578947368421,0.8421052631578947,0.8419781467493177
5877b384-2545daf4.jpg,rain,1,21.345801647991284,all,19,16,12,0.631578947368421,0.8421052631578947,0.8419781467493177
587bb1bf-1aa00fe5.jpg,rain,1,23.135947909331897,bus,1,0,0,0.0,0.0,
587bb1bf-1aa00fe5.jpg,rain,1,23.135947909331897,car,11,7,5,0.45454545454545453,0.6363636363636364,0.9081505268832191
587bb1bf-1aa00fe5.jpg,rain,1,23.135947909331897,truck,2,0,0,0.0,0.0,
587bb1bf-1aa00fe5.jpg,rain,1,23.135947909331897,all,14,7,5,0.35714285714285715,0.5,0.9081505268832191
5995c288-2d152172.jpg,rain,1,22.371499836466725,car,15,7,4,0.26666666666666666,0.4666666666666667,0.8138226888962055
5995c288-2d152172.jpg,rain,1,22.371499836466725,truck,3,1,1,0.3333333333333333,0.3333333333333333,0.9572520963043124
5995c288-2d152172.jpg,rain,1,22.371499836466725,all,18,8,5,0.2777777777777778,0.4444444444444444,0.8425085703778267
59cde7c7-344bffb1.jpg,rain,1,23.165992436121925,car,26,10,8,0.3076923076923077,0.38461538461538464,0.7070981028826068
59cde7c7-344bffb1.jpg,rain,1,23.165992436121925,all,26,10,8,0.3076923076923077,0.38461538461538464,0.7070981028826068
5a8f9b5d-1fdfd2d4.jpg,rain,1,17.134071771906406,car,18,14,12,0.6666666666666666,0.7777777777777778,0.8021927787454374
5a8f9b5d-1fdfd2d4.jpg,rain,1,17.134071771906406,truck,3,0,0,0.0,0.0,
5a8f9b5d-1fdfd2d4.jpg,rain,1,17.134071771906406,all,21,14,12,0.5714285714285714,0.6666666666666666,0.8021927787454374
5ae83f9c-da990b49.jpg,rain,1,21.699987890612377,car,9,7,4,0.4444444444444444,0.7777777777777778,0.7514791345312257
5ae83f9c-da990b49.jpg,rain,1,21.699987890612377,truck,4,0,0,0.0,0.0,
5ae83f9c-da990b49.jpg,rain,1,21.699987890612377,all,13,7,4,0.3076923076923077,0.5384615384615384,0.7514791345312257
5b2b4881-67a6cb87.jpg,rain,1,23.237679109211587,bus,2,0,0,0.0,0.0,
5b2b4881-67a6cb87.jpg,rain,1,23.237679109211587,car,15,9,9,0.6,0.6,0.8083250750256341
5b2b4881-67a6cb87.jpg,rain,1,23.237679109211587,truck,1,1,0,0.0,1.0,
5b2b4881-67a6cb87.jpg,rain,1,23.237679109211587,all,18,10,9,0.5,0.5555555555555556,0.8083250750256341
5b2fd56a-37759b05.jpg,rain,1,22.268005451378166,bus,1,1,1,1.0,1.0,0.954332938728946
5b2fd56a-37759b05.jpg,rain,1,22.268005451378166,car,9,8,6,0.6666666666666666,0.8888888888888888,0.69887326681657
5b2fd56a-37759b05.jpg,rain,1,22.268005451378166,truck,1,0,0,0.0,0.0,
5b2fd56a-37759b05.jpg,rain,1,22.268005451378166,all,11,9,7,0.6363636363636364,0.8181818181818182,0.7353675056611954
5b4b0b07-2fb56b82.jpg,rain,1,22.27109462331178,bus,1,0,0,0.0,0.0,
5b4b0b07-2fb56b82.jpg,rain,1,22.27109462331178,car,16,14,11,0.6875,0.875,0.8103990665493438
5b4b0b07-2fb56b82.jpg,rain,1,22.27109462331178,truck,1,0,0,0.0,0.0,
5b4b0b07-2fb56b82.jpg,rain,1,22.27109462331178,all,18,14,11,0.6111111111111112,0.7777777777777778,0.8103990665493438
5bc44a50-c371c4d0.jpg,rain,1,21.030848263351064,car,12,5,5,0.4166666666666667,0.4166666666666667,0.8558614531636245
5bc44a50-c371c4d0.jpg,rain,1,21.030848263351064,all,12,5,5,0.4166666666666667,0.4166666666666667,0.8558614531636245
5c4004b7-bf3b7941.jpg,rain,1,22.45453769990472,car,16,7,7,0.4375,0.4375,0.787139782350376
5c4004b7-bf3b7941.jpg,rain,1,22.45453769990472,all,16,7,7,0.4375,0.4375,0.787139782350376
5c534f5f-a76c7f4b.jpg,rain,1,21.118931253614686,car,22,11,10,0.45454545454545453,0.5,0.8468369925012187
5c534f5f-a76c7f4b.jpg,rain,1,21.118931253614686,truck,1,0,0,0.0,0.0,
5c534f5f-a76c7f4b.jpg,rain,1,21.118931253614686,all,23,11,10,0.43478260869565216,0.4782608695652174,0.8468369925012187
5c5dc708-35460444.jpg,rain,1,22.25467525742887,car,8,6,5,0.625,0.75,0.8313111915834559
5c5dc708-35460444.jpg,rain,1,22.25467525742887,all,8,6,5,0.625,0.75,0.8313111915834559
5da6c6b6-76c54605.jpg,rain,1,22.127205362770002,car,8,8,8,1.0,1.0,0.8611375113479693
5da6c6b6-76c54605.jpg,rain,1,22.127205362770002,all,8,8,8,1.0,1.0,0.8611375113479693
5dc5141c-5890b5b1.jpg,rain,1,21.544811712007387,car,8,7,6,0.75,0.875,0.7660335146066123
5dc5141c-5890b5b1.jpg,rain,1,21.544811712007387,all,8,7,6,0.75,0.875,0.7660335146066123
5dd831da-bd00cf03.jpg,rain,1,21.65347618676552,car,17,8,6,0.35294117647058826,0.47058823529411764,0.7260947611758488
5dd831da-bd00cf03.jpg,rain,1,21.65347618676552,all,17,8,6,0.35294117647058826,0.47058823529411764,0.7260947611758488
5dfb063f-7bd23d5c.jpg,rain,1,23.286025287733732,car,11,9,6,0.5454545454545454,0.8181818181818182,0.7795193024450057
5dfb063f-7bd23d5c.jpg,rain,1,23.286025287733732,truck,1,0,0,0.0,0.0,
5dfb063f-7bd23d5c.jpg,rain,1,23.286025287733732,all,12,9,6,0.5,0.75,0.7795193024450057
5e0b701e-d443d8c2.jpg,rain,1,21.377008973550964,bus,1,0,0,0.0,0.0,
5e0b701e-d443d8c2.jpg,rain,1,21.377008973550964,car,20,10,9,0.45,0.5,0.7765558706539326
5e0b701e-d443d8c2.jpg,rain,1,21.377008973550964,truck,11,0,0,0.0,0.0,
5e0b701e-d443d8c2.jpg,rain,1,21.377008973550964,all,32,10,9,0.28125,0.3125,0.7765558706539326
5e26f49d-0bc53c7e.jpg,rain,1,23.65248331061577,car,1,1,1,1.0,1.0,0.7634237407196708
5e26f49d-0bc53c7e.jpg,rain,1,23.65248331061577,all,1,1,1,1.0,1.0,0.7634237407196708
5e26f49d-9271bf00.jpg,rain,1,23.156873481010702,car,11,7,5,0.45454545454545453,0.6363636363636364,0.8061230055226896
5e26f49d-9271bf00.jpg,rain,1,23.156873481010702,truck,1,0,0,0.0,0.0,
5e26f49d-9271bf00.jpg,rain,1,23.156873481010702,all,12,7,5,0.4166666666666667,0.5833333333333334,0.8061230055226896
5e625ec3-7b4fc682.jpg,rain,1,22.5106330914581,car,15,10,8,0.5333333333333333,0.6666666666666666,0.7401011985244317
5e625ec3-7b4fc682.jpg,rain,1,22.5106330914581,truck,1,0,0,0.0,0.0,
5e625ec3-7b4fc682.jpg,rain,1,22.5106330914581,all,16,10,8,0.5,0.625,0.7401011985244317
5f9387ff-330136ae.jpg,rain,1,21.59056605448756,bus,1,0,0,0.0,0.0,
5f9387ff-330136ae.jpg,rain,1,21.59056605448756,car,10,11,7,0.7,1.1,0.7775465152033768
5f9387ff-330136ae.jpg,rain,1,21.59056605448756,truck,4,1,1,0.25,0.25,0.9597141886351039
5f9387ff-330136ae.jpg,rain,1,21.59056605448756,all,15,12,8,0.5333333333333333,0.8,0.8003174743823427
5fa17a25-88b8e6b9.jpg,rain,1,22.66244591089127,car,8,6,4,0.5,0.75,0.7777932119220231
5fa17a25-88b8e6b9.jpg,rain,1,22.66244591089127,all,8,6,4,0.5,0.75,0.7777932119220231
5fa422e1-2d8dd765.jpg,rain,1,22.194406177864366,bus,1,0,0,0.0,0.0,
5fa422e1-2d8dd765.jpg,rain,1,22.194406177864366,car,14,10,7,0.5,0.7142857142857143,0.7627203544214233
5fa422e1-2d8dd765.jpg,rain,1,22.194406177864366,truck,1,1,1,1.0,1.0,0.977116676353944
5fa422e1-2d8dd765.jpg,rain,1,22.194406177864366,all,16,11,8,0.5,0.6875,0.7895198946629884
5fb2a702-f56a339c.jpg,rain,1,21.076369503973282,car,18,8,5,0.2777777777777778,0.4444444444444444,0.6799599801599098
5fb2a702-f56a339c.jpg,rain,1,21.076369503973282,truck,1,0,0,0.0,0.0,
5fb2a702-f56a339c.jpg,rain,1,21.076369503973282,all,19,8,5,0.2631578947368421,0.42105263157894735,0.6799599801599098
6011831b-0992e205.jpg,rain,1,20.75678590621355,bus,1,0,0,0.0,0.0,
6011831b-0992e205.jpg,rain,1,20.75678590621355,car,15,7,6,0.4,0.4666666666666667,0.8700785182696844
6011831b-0992e205.jpg,rain,1,20.75678590621355,truck,0,1,0,,,
6011831b-0992e205.jpg,rain,1,20.75678590621355,all,16,8,6,0.375,0.5,0.8700785182696844
60137cc0-428b8f5b.jpg,rain,1,23.0614733643883,car,14,7,7,0.5,0.5,0.8826637709267459
60137cc0-428b8f5b.jpg,rain,1,23.0614733643883,all,14,7,7,0.5,0.5,0.8826637709267459
604b5b3e-3c2e6b6b.jpg,rain,1,21.778490909494348,bus,1,0,0,0.0,0.0,
604b5b3e-3c2e6b6b.jpg,rain,1,21.778490909494348,car,8,8,6,0.75,1.0,0.8538355656136228
604b5b3e-3c2e6b6b.jpg,rain,1,21.778490909494348,truck,1,0,0,0.0,0.0,
604b5b3e-3c2e6b6b.jpg,rain,1,21.778490909494348,all,10,8,6,0.6,0.8,0.8538355656136228
6092f5a2-424550ba.jpg,rain,1,22.24519072040849,car,24,13,9,0.375,0.5416666666666666,0.7442353529293788
6092f5a2-424550ba.jpg,rain,1,22.24519072040849,all,24,13,9,0.375,0.5416666666666666,0.7442353529293788
60ba25dd-6c0df417.jpg,rain,1,23.16139814887498,car,11,6,3,0.2727272727272727,0.5454545454545454,0.8986404867026939
60ba25dd-6c0df417.jpg,rain,1,23.16139814887498,truck,5,0,0,0.0,0.0,
60ba25dd-6c0df417.jpg,rain,1,23.16139814887498,all,16,6,3,0.1875,0.375,0.8986404867026939
60c678e7-4813ae0f.jpg,rain,1,22.61444476912522,car,2,2,2,1.0,1.0,0.831414745654402
60c678e7-4813ae0f.jpg,rain,1,22.61444476912522,truck,1,1,1,1.0,1.0,0.88164035232754
60c678e7-4813ae0f.jpg,rain,1,22.61444476912522,all,3,3,3,1.0,1.0,0.8481566145454481
614ecada-16b0f8b6.jpg,rain,1,22.216503136261117,car,14,8,6,0.42857142857142855,0.5714285714285714,0.72098562404048
614ecada-16b0f8b6.jpg,rain,1,22.216503136261117,all,14,8,6,0.42857142857142855,0.5714285714285714,0.72098562404048
61e4ad87-53ceb455.jpg,rain,1,23.273619109724347,car,3,2,2,0.6666666666666666,0.6666666666666666,0.890315779203411
61e4ad87-53ceb455.jpg,rain,1,23.273619109724347,truck,2,2,2,1.0,1.0,0.9178920186633471
61e4ad87-53ceb455.jpg,rain,1,23.273619109724347,all,5,4,4,0.8,0.8,0.9041038989333792
6240d7b3-b51b5788.jpg,rain,1,23.03882724137257,car,7,4,2,0.2857142857142857,0.5714285714285714,0.9494533353797365
6240d7b3-b51b5788.jpg,rain,1,23.03882724137257,truck,0,1,0,,,
6240d7b3-b51b5788.jpg,rain,1,23.03882724137257,all,7,5,2,0.2857142857142857,0.7142857142857143,0.9494533353797365
62aefb36-b685117f.jpg,rain,1,21.28419828067593,car,6,5,4,0.6666666666666666,0.8333333333333334,0.8768309829420505
62aefb36-b685117f.jpg,rain,1,21.28419828067593,all,6,5,4,0.6666666666666666,0.8333333333333334,0.8768309829420505
634c1785-3bb9a8a2.jpg,rain,1,22.00319909169807,car,13,8,7,0.5384615384615384,0.6153846153846154,0.7766322388728458
634c1785-3bb9a8a2.jpg,rain,1,22.00319909169807,truck,1,0,0,0.0,0.0,
634c1785-3bb9a8a2.jpg,rain,1,22.00319909169807,all,14,8,7,0.5,0.5714285714285714,0.7766322388728458
634c1785-aeb1652f.jpg,rain,1,21.59384427399159,car,11,7,6,0.5454545454545454,0.6363636363636364,0.8293067291577403
634c1785-aeb1652f.jpg,rain,1,21.59384427399159,all,11,7,6,0.5454545454545454,0.6363636363636364,0.8293067291577403
63f73472-028615f1.jpg,rain,1,21.561459562898648,car,13,9,8,0.6153846153846154,0.6923076923076923,0.7976657492441656
63f73472-028615f1.jpg,rain,1,21.561459562898648,truck,1,1,1,1.0,1.0,0.9071427877070158
63f73472-028615f1.jpg,rain,1,21.561459562898648,all,14,10,9,0.6428571428571429,0.7142857142857143,0.8098298646289268
6485ad0a-245d1600.jpg,rain,1,22.62399215378325,car,12,12,8,0.6666666666666666,1.0,0.7394141073585921
6485ad0a-245d1600.jpg,rain,1,22.62399215378325,truck,1,1,1,1.0,1.0,0.9689666530593432
6485ad0a-245d1600.jpg,rain,1,22.62399215378325,all,13,13,9,0.6923076923076923,1.0,0.7649199457697867
648dc925-e359dbec.jpg,rain,1,23.158898344576123,all,0,0,0,,,
65edc5a1-f309fed7.jpg,rain,1,21.314108223279828,car,15,8,8,0.5333333333333333,0.5333333333333333,0.894500306500261
65edc5a1-f309fed7.jpg,rain,1,21.314108223279828,all,15,8,8,0.5333333333333333,0.5333333333333333,0.894500306500261
661381d9-1114a810.jpg,rain,1,22.9366175800885,car,10,6,6,0.6,0.6,0.8230012779660676
661381d9-1114a810.jpg,rain,1,22.9366175800885,all,10,6,6,0.6,0.6,0.8230012779660676
664cb246-f84cfaf4.jpg,rain,1,21.950117783654886,car,2,1,1,0.5,0.5,0.8450788932941682
664cb246-f84cfaf4.jpg,rain,1,21.950117783654886,all,2,1,1,0.5,0.5,0.8450788932941682
675cf8fa-4b1ce8b9.jpg,rain,1,22.373980368079323,car,8,6,6,0.75,0.75,0.804753403133161
675cf8fa-4b1ce8b9.jpg,rain,1,22.373980368079323,all,8,6,6,0.75,0.75,0.804753403133161
67faeadf-eb09a636.jpg,rain,1,22.72061254849346,car,11,5,5,0.45454545454545453,0.45454545454545453,0.8933311550893741
67faeadf-eb09a636.jpg,rain,1,22.72061254849346,all,11,5,5,0.45454545454545453,0.45454545454545453,0.8933311550893741
691be377-5dbc29ee.jpg,rain,1,22.924193835654883,car,16,13,10,0.625,0.8125,0.7949057896443673
691be377-5dbc29ee.jpg,rain,1,22.924193835654883,all,16,13,10,0.625,0.8125,0.7949057896443673
692f1303-05178963.jpg,rain,1,20.984570022993623,car,17,7,7,0.4117647058823529,0.4117647058823529,0.7891045987429087
692f1303-05178963.jpg,rain,1,20.984570022993623,all,17,7,7,0.4117647058823529,0.4117647058823529,0.7891045987429087
692f9b08-bdbbd729.jpg,rain,1,21.43842334048808,car,14,10,7,0.5,0.7142857142857143,0.7884682108731577
692f9b08-bdbbd729.jpg,rain,1,21.43842334048808,all,14,10,7,0.5,0.7142857142857143,0.7884682108731577
69bfbe31-5ee2a642.jpg,rain,1,22.84265909858363,car,11,8,6,0.5454545454545454,0.7272727272727273,0.7161379584670273
69bfbe31-5ee2a642.jpg,rain,1,22.84265909858363,truck,2,0,0,0.0,0.0,
69bfbe31-5ee2a642.jpg,rain,1,22.84265909858363,all,13,8,6,0.46153846153846156,0.6153846153846154,0.7161379584670273
69cf7667-68f59649.jpg,rain,1,21.83630201378143,car,23,10,6,0.2608695652173913,0.43478260869565216,0.7833373899420373
69cf7667-68f59649.jpg,rain,1,21.83630201378143,truck,2,1,1,0.5,0.5,0.9408119667752454
69cf7667-68f59649.jpg,rain,1,21.83630201378143,all,25,11,7,0.28,0.44,0.8058337580610672
69cf7667-7eb40860.jpg,rain,1,19.774325838145927,bus,1,0,0,0.0,0.0,
69cf7667-7eb40860.jpg,rain,1,19.774325838145927,car,5,8,3,0.6,1.6,0.8905346067597377
69cf7667-7eb40860.jpg,rain,1,19.774325838145927,truck,1,0,0,0.0,0.0,
69cf7667-7eb40860.jpg,rain,1,19.774325838145927,all,7,8,3,0.42857142857142855,1.1428571428571428,0.8905346067597377
6a44fb9a-05a3dd18.jpg,rain,1,21.319952820805298,bus,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,rain,1,21.319952820805298,car,18,15,11,0.6111111111111112,0.8333333333333334,0.7130414797330328
6a44fb9a-05a3dd18.jpg,rain,1,21.319952820805298,truck,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,rain,1,21.319952820805298,all,20,15,11,0.55,0.75,0.7130414797330328
6a793e80-4f5e207f.jpg,rain,1,23.29148973656269,car,13,10,7,0.5384615384615384,0.7692307692307693,0.8566380961881499
6a793e80-4f5e207f.jpg,rain,1,23.29148973656269,truck,1,0,0,0.0,0.0,
6a793e80-4f5e207f.jpg,rain,1,23.29148973656269,all,14,10,7,0.5,0.7142857142857143,0.8566380961881499
6a82c0d6-b31f6b90.jpg,rain,1,22.133525671355404,car,8,6,3,0.375,0.75,0.8497602481063194
6a82c0d6-b31f6b90.jpg,rain,1,22.133525671355404,truck,3,0,0,0.0,0.0,
6a82c0d6-b31f6b90.jpg,rain,1,22.133525671355404,all,11,6,3,0.2727272727272727,0.5454545454545454,0.8497602481063194
6a8d218d-14e4fa28.jpg,rain,1,23.364966593603974,car,13,7,6,0.46153846153846156,0.5384615384615384,0.8334764278318719
6a8d218d-14e4fa28.jpg,rain,1,23.364966593603974,truck,6,1,1,0.16666666666666666,0.16666666666666666,0.9362991116858904
6a8d218d-14e4fa28.jpg,rain,1,23.364966593603974,all,19,8,7,0.3684210526315789,0.42105263157894735,0.8481653826681603
6ad110c3-789e7724.jpg,rain,1,20.847637477041978,car,14,6,5,0.35714285714285715,0.42857142857142855,0.7157889216828709
6ad110c3-789e7724.jpg,rain,1,20.847637477041978,all,14,6,5,0.35714285714285715,0.42857142857142855,0.7157889216828709
6b15392a-3a1699fd.jpg,rain,1,18.457766111961,car,10,6,3,0.3,0.6,0.7335736842807584
6b15392a-3a1699fd.jpg,rain,1,18.457766111961,all,10,6,3,0.3,0.6,0.7335736842807584
6b784eee-0a5a2c89.jpg,rain,1,21.992729375858353,car,23,12,9,0.391304347826087,0.5217391304347826,0.7846484509662167
6b784eee-0a5a2c89.jpg,rain,1,21.992729375858353,truck,2,0,0,0.0,0.0,
6b784eee-0a5a2c89.jpg,rain,1,21.992729375858353,all,25,12,9,0.36,0.48,0.7846484509662167
6bb5a881-15e5c2c4.jpg,rain,1,23.149336623664816,car,5,5,4,0.8,1.0,0.9298062563011813
6bb5a881-15e5c2c4.jpg,rain,1,23.149336623664816,all,5,5,4,0.8,1.0,0.9298062563011813
6bd41587-d65ba5b4.jpg,rain,1,23.092970398045253,car,19,15,11,0.5789473684210527,0.7894736842105263,0.7859708651059685
6bd41587-d65ba5b4.jpg,rain,1,23.092970398045253,truck,3,0,0,0.0,0.0,
6bd41587-d65ba5b4.jpg,rain,1,23.092970398045253,all,22,15,11,0.5,0.6818181818181818,0.7859708651059685
6d0d7bef-fb11b6e1.jpg,rain,1,22.596726301618464,car,8,4,2,0.25,0.5,0.6228522017511209
6d0d7bef-fb11b6e1.jpg,rain,1,22.596726301618464,truck,1,0,0,0.0,0.0,
6d0d7bef-fb11b6e1.jpg,rain,1,22.596726301618464,all,9,4,2,0.2222222222222222,0.4444444444444444,0.6228522017511209
6d57736c-a35808b9.jpg,rain,1,23.52382747535408,car,6,4,4,0.6666666666666666,0.6666666666666666,0.897919130599993
6d57736c-a35808b9.jpg,rain,1,23.52382747535408,all,6,4,4,0.6666666666666666,0.6666666666666666,0.897919130599993
6d8a6d94-00a7ad92.jpg,rain,1,22.01286698958708,bus,1,0,0,0.0,0.0,
6d8a6d94-00a7ad92.jpg,rain,1,22.01286698958708,car,10,6,6,0.6,0.6,0.8462801588103132
6d8a6d94-00a7ad92.jpg,rain,1,22.01286698958708,truck,1,0,0,0.0,0.0,
6d8a6d94-00a7ad92.jpg,rain,1,22.01286698958708,all,12,6,6,0.5,0.5,0.8462801588103132
6eeed3fa-87a1b0c9.jpg,rain,1,22.302237637964694,car,13,11,8,0.6153846153846154,0.8461538461538461,0.8313846296465153
6eeed3fa-87a1b0c9.jpg,rain,1,22.302237637964694,truck,1,0,0,0.0,0.0,
6eeed3fa-87a1b0c9.jpg,rain,1,22.302237637964694,all,14,11,8,0.5714285714285714,0.7857142857142857,0.8313846296465153
701992bd-8a457895.jpg,rain,1,23.554697981026003,car,17,8,7,0.4117647058823529,0.47058823529411764,0.8078751720385365
701992bd-8a457895.jpg,rain,1,23.554697981026003,all,17,8,7,0.4117647058823529,0.47058823529411764,0.8078751720385365
7171644d-4e74752e.jpg,rain,1,21.703341513575527,car,20,10,8,0.4,0.5,0.747549299255732
7171644d-4e74752e.jpg,rain,1,21.703341513575527,all,20,10,8,0.4,0.5,0.747549299255732
7171644d-ee92c71e.jpg,rain,1,22.59997460631928,car,19,12,9,0.47368421052631576,0.631578947368421,0.7234060354148234
7171644d-ee92c71e.jpg,rain,1,22.59997460631928,all,19,12,9,0.47368421052631576,0.631578947368421,0.7234060354148234
72f22fa5-8af4615c.jpg,rain,1,21.193896154621168,car,6,7,5,0.8333333333333334,1.1666666666666667,0.8250714410031199
72f22fa5-8af4615c.jpg,rain,1,21.193896154621168,truck,1,0,0,0.0,0.0,
72f22fa5-8af4615c.jpg,rain,1,21.193896154621168,all,7,7,5,0.7142857142857143,1.0,0.8250714410031199
72fd00fe-aeadfc89.jpg,rain,1,23.431402501102898,car,18,3,3,0.16666666666666666,0.16666666666666666,0.8587083588680849
72fd00fe-aeadfc89.jpg,rain,1,23.431402501102898,all,18,3,3,0.16666666666666666,0.16666666666666666,0.8587083588680849
730c67a5-563e9b1f.jpg,rain,1,23.49040886656176,car,1,1,1,1.0,1.0,0.8986838854440462
730c67a5-563e9b1f.jpg,rain,1,23.49040886656176,all,1,1,1,1.0,1.0,0.8986838854440462
