image,augmentation,level,snr_db,left_diff_px,right_diff_px,left_lost,right_lost
20cfadfa-47711496.jpg,rain,8,5.727530958780106,1.0,15.0,False,False
20cfadfa-6f87fdc1.jpg,rain,8,6.813899525297902,20.0,5.0,False,False
225a1858-0e3a4b04.jpg,rain,8,3.9543249907349445,258.0,,False,True
22be2f14-59fbdca0.jpg,rain,8,5.925459248217595,,14.0,True,False
23333f35-0cbc3f0f.jpg,rain,8,6.395101539614538,69.0,,False,True
23df146f-64b50e4c.jpg,rain,8,7.65747184288633,12.0,5.0,False,False
24392d7c-998011c2.jpg,rain,8,6.107906433005272,,,True,True
250e7595-b14da270.jpg,rain,8,5.679928880830229,5.0,85.0,False,False
26190b83-39ccb412.jpg,rain,8,4.658436177006845,26.0,10.0,False,False
272d52f6-8aac36b3.jpg,rain,8,2.0779320922855677,25.0,12.0,False,False
2752681a-e813599a.jpg,rain,8,6.353369665802306,,16.0,True,False
27645526-f038b033.jpg,rain,8,3.129968901778706,17.0,4.0,False,False
2773af6f-23e23a6b.jpg,rain,8,4.4703729983865355,9.0,,False,True
28faf684-03ef4c6e.jpg,rain,8,6.615143176573255,14.0,1.0,False,False
292720ee-d847ee69.jpg,rain,8,9.44982700980373,,,True,True
2b54fe2d-c5b810e6.jpg,rain,8,4.6861020348904034,7.0,5.0,False,False
2b605c48-8dfe352b.jpg,rain,8,5.61778002484726,17.0,25.0,False,False
2beccce2-354608e2.jpg,rain,8,5.464288168678511,14.0,8.0,False,False
2c87e51d-aa7a8031.jpg,rain,8,7.358636909446656,184.0,360.0,False,False
2ce0b449-e818dc97.jpg,rain,8,7.489210491935908,4.0,,False,True
2cf976a2-479cd46b.jpg,rain,8,4.134729984702582,6.0,25.0,False,False
2e2fae77-b7497ca0.jpg,rain,8,4.79265752175201,47.0,51.0,False,False
2ead8042-2493c03f.jpg,rain,8,3.2052651527392504,21.0,9.0,False,False
2f1864c1-1a17d11c.jpg,rain,8,3.209417695018906,,,True,True
2f879dc0-b09e4824.jpg,rain,8,5.9437568297122825,17.0,29.0,False,False
2fc9ad1e-ee4c9e43.jpg,rain,8,6.346017041026441,0.0,24.0,False,False
3050b249-0ffbd6ec.jpg,rain,8,7.078874069362357,,,True,True
314cc010-3eab5c90.jpg,rain,8,6.281912105311978,,0.0,True,False
31765c6b-90b0d612.jpg,rain,8,5.779903486941293,5.0,,False,True
31cf6eba-5c84c636.jpg,rain,8,2.279852470794012,16.0,41.0,False,False
32de2244-122f1783.jpg,rain,8,7.5574288277767,8.0,25.0,False,False
33420085-32996107.jpg,rain,8,9.067843979125977,7.0,22.0,False,False
3430a5e6-00ec38d2.jpg,rain,8,-4.385903651942783,8.0,11.0,False,False
35eb46d0-8f7e28a0.jpg,rain,8,7.967156234101994,30.0,1.0,False,False
3735fc3d-69d8b80c.jpg,rain,8,7.083960411273419,,,True,True
3740cd4f-ff1d423d.jpg,rain,8,2.933358731930861,3.0,3.0,False,False
375abba2-9f2ed56c.jpg,rain,8,6.061441193562675,356.0,81.0,False,False
37723e55-31730cf5.jpg,rain,8,3.93341453196903,,,True,True
380a3f8e-ba4f0def.jpg,rain,8,9.916688745256991,48.0,32.0,False,False
385b0f61-1aee12ef.jpg,rain,8,4.167596825604783,38.0,,False,True
3865fea7-b4fe472d.jpg,rain,8,4.971469312260832,18.0,,False,True
38e561dd-8ea8ae2d.jpg,rain,8,4.877702663272766,0.0,11.0,False,False
38ed8d8d-93c48de2.jpg,rain,8,6.587255316515948,7.0,19.0,False,False
38ed8d8d-b1c230ef.jpg,rain,8,6.20397348071957,42.0,2.0,False,False
38ed8d8d-fa50400c.jpg,rain,8,5.20707126514801,14.0,10.0,False,False
3900ad8c-8834019f.jpg,rain,8,4.0672546269545125,,43.0,False,False
39ddb110-04604b9c.jpg,rain,8,3.9317517293365984,30.0,8.0,False,False
39fc6d1c-6155351d.jpg,rain,8,5.757902014783458,,1.0,False,False
3a278d39-b92df256.jpg,rain,8,5.922997552787611,5.0,8.0,False,False
3a3407a2-df8ea956.jpg,rain,8,2.3195351369854635,20.0,26.0,False,False
3ad0c4a7-2a3d544e.jpg,rain,8,3.403506190700663,13.0,24.0,False,False
3b1e1bc1-ee64e36e.jpg,rain,8,5.1139812995015514,1.0,9.0,False,False
3b44ef5a-c09e8479.jpg,rain,8,4.674571066399265,123.0,,False,True
3b563c5e-0102edaf.jpg,rain,8,4.228634594172143,2.0,11.0,False,False
3b9716a6-d2566395.jpg,rain,8,7.497310520292225,,27.0,True,False
3c0bbdc2-79baffce.jpg,rain,8,6.201667024823061,23.0,,False,True
3c5752b6-9c0bdf98.jpg,rain,8,6.419050757715202,,109.0,True,False
3c95ae26-68abac3f.jpg,rain,8,5.471003501786573,,,True,True
3e0f1745-a95a63ad.jpg,rain,8,3.6545216634820417,19.0,2.0,False,False
3f4eb6a6-9eee52f9.jpg,rain,8,6.177475122436379,10.0,278.0,False,False
3f85a987-1ef4053b.jpg,rain,8,6.10170632859597,,125.0,True,False
3fe1feaa-10126fec.jpg,rain,8,6.120127396600415,,,True,True
3ffdaa26-b394f6f8.jpg,rain,8,3.616718023424235,,19.0,False,False
4027c10d-41d54e9b.jpg,rain,8,4.602234527336055,9.0,3.0,False,False
428e99ea-4166e549.jpg,rain,8,7.691719996833372,75.0,68.0,False,False
42e0dd11-74b81997.jpg,rain,8,9.383264750881192,4.0,14.0,False,False
430395d1-931c959e.jpg,rain,8,4.927746972081179,21.0,,False,False
43126e0d-495d04a5.jpg,rain,8,4.74974923420911,2.0,3.0,False,False
43126e0d-cce96832.jpg,rain,8,4.972595035699798,24.0,45.0,False,False
432f9e20-83a0d96c.jpg,rain,8,3.7032546009803053,3.0,0.0,False,False
43c7ed5c-b0690325.jpg,rain,8,5.6900245982203534,13.0,2.0,False,False
44cc16d9-d2e06fd6.jpg,rain,8,3.2423908165305724,76.0,14.0,False,False
45bafa98-1ee18a2f.jpg,rain,8,4.948060140485765,,,True,True
46d048a1-8f7f385c.jpg,rain,8,5.683715598361577,1.0,3.0,False,False
46f76df9-8bf77914.jpg,rain,8,5.407157054431265,31.0,29.0,False,False
480263a0-5aad7ae9.jpg,rain,8,4.758818645456423,,74.0,True,False
488480d6-b94cf415.jpg,rain,8,4.8098570187696215,,12.0,True,False
48ed707e-5062e4c3.jpg,rain,8,6.519734428232104,,,True,True
4a289ff2-7da7feb6.jpg,rain,8,6.265424583305407,,328.0,True,False
4a31f3e3-ac7ed780.jpg,rain,8,5.676040090539115,29.0,323.0,False,False
4b2e1dde-65b54419.jpg,rain,8,1.7108641609547839,12.0,16.0,False,False
4d4a590b-4332c5ab.jpg,rain,8,8.747894811035527,5.0,,False,True
5069db50-52f5af30.jpg,rain,8,8.893831559544532,3.0,27.0,False,False
50866f46-30d1f303.jpg,rain,8,5.453879253933688,7.0,2.0,False,False
50b115d6-4b08a666.jpg,rain,8,2.8091751999231995,6.0,129.0,False,False
50b2e757-6c7d0f63.jpg,rain,8,6.4170394520982965,62.0,24.0,False,False
50d0fd05-8db58ebd.jpg,rain,8,4.887267913872638,0.0,,False,True
510671e9-603795e0.jpg,rain,8,4.50126086727688,40.0,33.0,False,False
514a6d58-0790e0cd.jpg,rain,8,5.882878697484973,,,True,True
5150bb50-300d52ce.jpg,rain,8,7.038192265454237,21.0,1.0,False,False
52799e9e-8c8673f3.jpg,rain,8,7.223870235129898,,18.0,True,False
52bda346-fd8ac6e7.jpg,rain,8,3.9014076870375685,0.0,1.0,False,False
534418ba-ee05398f.jpg,rain,8,4.737564759746448,9.0,406.0,False,False
54360b72-e00a3f70.jpg,rain,8,4.874909157407803,87.0,4.0,False,False
554d7cd5-a32486dd.jpg,rain,8,7.496676872964229,,8.0,True,False
559fed19-7893646f.jpg,rain,8,5.855594980383222,220.0,341.0,False,False
57165857-e4d4a47f.jpg,rain,8,6.549820644368226,48.0,,False,True
5795bfe7-a599384a.jpg,rain,8,5.088865232515557,,1.0,True,False
57ac74e2-e86131f1.jpg,rain,8,6.07689272451664,,35.0,True,False
57b495f2-6da6b1e5.jpg,rain,8,8.196993801991724,226.0,,False,True
585443c8-2621a6b1.jpg,rain,8,7.023382452098175,5.0,12.0,False,False
5877b384-2545daf4.jpg,rain,8,5.240570084732646,22.0,20.0,False,False
587bb1bf-1aa00fe5.jpg,rain,8,5.24977864725626,3.0,9.0,False,False
5995c288-2d152172.jpg,rain,8,5.4129308369334765,1.0,,False,False
59cde7c7-344bffb1.jpg,rain,8,5.36834970019429,39.0,,False,True
5a8f9b5d-1fdfd2d4.jpg,rain,8,5.343643512454709,0.0,147.0,False,False
5ae83f9c-da990b49.jpg,rain,8,5.358913858130977,4.0,0.0,False,False
5b2b4881-67a6cb87.jpg,rain,8,4.502940345684347,39.0,7.0,False,False
5b2fd56a-37759b05.jpg,rain,8,7.769419252086848,,,True,True
5b4b0b07-2fb56b82.jpg,rain,8,4.793798687271927,5.0,4.0,False,False
5bc44a50-c371c4d0.jpg,rain,8,3.1379948194549687,48.0,13.0,False,False
5c4004b7-bf3b7941.jpg,rain,8,4.377740836961951,7.0,4.0,False,False
5c534f5f-a76c7f4b.jpg,rain,8,5.977879363227765,16.0,0.0,False,False
5c5dc708-35460444.jpg,rain,8,4.456901689488661,,7.0,True,False
5da6c6b6-76c54605.jpg,rain,8,5.494382928320205,,27.0,True,False
5dc5141c-5890b5b1.jpg,rain,8,4.277306929527965,12.0,20.0,False,False
5dd831da-bd00cf03.jpg,rain,8,6.264652419903898,7.0,96.0,False,False
5dfb063f-7bd23d5c.jpg,rain,8,7.865846126582284,1.0,18.0,False,False
5e0b701e-d443d8c2.jpg,rain,8,5.72086343804035,39.0,5.0,False,False
5e26f49d-0bc53c7e.jpg,rain,8,9.274486117896398,42.0,,False,True
5e26f49d-9271bf00.jpg,rain,8,5.095461873457148,,2.0,True,False
5e625ec3-7b4fc682.jpg,rain,8,6.937693627660487,29.0,1.0,False,False
5f9387ff-330136ae.jpg,rain,8,5.1836033080452895,96.0,1.0,False,False
5fa17a25-88b8e6b9.jpg,rain,8,4.92684097461875,,5.0,True,False
5fa422e1-2d8dd765.jpg,rain,8,3.407003683309492,2.0,1.0,False,False
5fb2a702-f56a339c.jpg,rain,8,5.672977641626965,18.0,114.0,False,False
6011831b-0992e205.jpg,rain,8,5.329929345023227,19.0,,False,True
60137cc0-428b8f5b.jpg,rain,8,6.745117160973939,12.0,58.0,False,False
604b5b3e-3c2e6b6b.jpg,rain,8,6.378988201653492,42.0,6.0,False,False
6092f5a2-424550ba.jpg,rain,8,6.548050674077965,56.0,6.0,False,False
60ba25dd-6c0df417.jpg,rain,8,5.848696363618471,,0.0,True,False
60c678e7-4813ae0f.jpg,rain,8,4.364740827826568,1.0,,False,True
614ecada-16b0f8b6.jpg,rain,8,5.776903829128863,20.0,6.0,False,False
61e4ad87-53ceb455.jpg,rain,8,5.559592031451509,4.0,95.0,False,False
6240d7b3-b51b5788.jpg,rain,8,6.9932798086624945,,,True,True
62aefb36-b685117f.jpg,rain,8,5.23324111087505,5.0,2.0,False,False
634c1785-3bb9a8a2.jpg,rain,8,5.880215207444896,,,True,True
634c1785-aeb1652f.jpg,rain,8,5.263423121022358,231.0,0.0,False,False
63f73472-028615f1.jpg,rain,8,5.644836616346275,468.0,,False,True
6485ad0a-245d1600.jpg,rain,8,7.0231006861129615,54.0,,False,True
648dc925-e359dbec.jpg,rain,8,8.808102829315018,10.0,16.0,False,False
65edc5a1-f309fed7.jpg,rain,8,4.852046783868543,9.0,14.0,False,False
661381d9-1114a810.jpg,rain,8,4.271270830111112,1.0,18.0,False,False
664cb246-f84cfaf4.jpg,rain,8,4.100572829987078,2.0,4.0,False,False
675cf8fa-4b1ce8b9.jpg,rain,8,3.228035533279343,21.0,40.0,False,False
67faeadf-eb09a636.jpg,rain,8,4.454095151440087,0.0,11.0,False,False
691be377-5dbc29ee.jpg,rain,8,7.903125765886195,7.0,2.0,False,False
692f1303-05178963.jpg,rain,8,5.501288267556836,35.0,39.0,False,False
692f9b08-bdbbd729.jpg,rain,8,6.742637996222216,1.0,22.0,False,False
69bfbe31-5ee2a642.jpg,rain,8,5.761603101766165,3.0,3.0,False,False
69cf7667-68f59649.jpg,rain,8,6.475834176254114,18.0,3.0,False,False
69cf7667-7eb40860.jpg,rain,8,4.006267754243917,18.0,10.0,False,False
6a44fb9a-05a3dd18.jpg,rain,8,6.215341310285373,2.0,29.0,False,False
6a793e80-4f5e207f.jpg,rain,8,8.063338116965934,1.0,67.0,False,False
6a82c0d6-b31f6b90.jpg,rain,8,6.367646495368731,,275.0,True,False
6a8d218d-14e4fa28.jpg,rain,8,7.814234660797629,19.0,8.0,False,False
6ad110c3-789e7724.jpg,rain,8,2.2978613222771203,1.0,13.0,False,False
6b15392a-3a1699fd.jpg,rain,8,3.992310824167398,,8.0,True,False
6b784eee-0a5a2c89.jpg,rain,8,6.56041138992944,316.0,,False,True
6bb5a881-15e5c2c4.jpg,rain,8,8.329271262594606,2.0,26.0,False,False
6bd41587-d65ba5b4.jpg,rain,8,6.340322014857145,15.0,,False,True
6d0d7bef-fb11b6e1.jpg,rain,8,6.925484840778269,412.0,,False,True
6d57736c-a35808b9.jpg,rain,8,10.238690578928637,5.0,71.0,False,False
6d8a6d94-00a7ad92.jpg,rain,8,6.259653937244708,,1.0,True,False
6eeed3fa-87a1b0c9.jpg,rain,8,5.805755946829728,34.0,,False,True
701992bd-8a457895.jpg,rain,8,7.074696238855749,11.0,3.0,False,False
7171644d-4e74752e.jpg,rain,8,2.8372206647739864,19.0,4.0,False,False
7171644d-ee92c71e.jpg,rain,8,4.464346884596603,6.0,15.0,False,False
72f22fa5-8af4615c.jpg,rain,8,5.9181070415490575,27.0,7.0,False,False
72fd00fe-aeadfc89.jpg,rain,8,9.859063787656948,53.0,0.0,False,False
730c67a5-563e9b1f.jpg,rain,8,11.17057456106794,,,True,True
738a2bcd-7a6fde0d.jpg,rain,8,8.120324248227726,0.0,2.0,False,False
73aff960-d46366ec.jpg,rain,8,5.260649231081155,13.0,,False,True
73d338d6-edf0b3db.jpg,rain,8,8.145789020192758,,215.0,True,False
75ad1fff-77299093.jpg,rain,8,5.857672515397738,,,True,True
75f5f52c-6b67e736.jpg,rain,8,-6.118347454237403,14.0,19.0,False,False
777005a8-14c739ad.jpg,rain,8,6.830514663208842,11.0,6.0,False,False
7771e03b-832e52c0.jpg,rain,8,7.567661570020112,,,True,True
7771e03b-a8f9d50c.jpg,rain,8,4.599683841107383,,1.0,True,False
7797fea2-c37f9856.jpg,rain,8,6.043961484760868,,25.0,True,False
77bdbeb0-edb0613f.jpg,rain,8,5.409831052142725,20.0,17.0,False,False
77dca577-16a39ea0.jpg,rain,8,5.8861135184965026,8.0,30.0,False,False
77f810c4-43a39c1f.jpg,rain,8,5.747237590980873,15.0,,False,True
7814206e-8e991d51.jpg,rain,8,7.260064125976773,16.0,8.0,False,False
7814206e-ea2508d0.jpg,rain,8,6.806610666899377,19.0,47.0,False,False
79e177bc-4d5d3acc.jpg,rain,8,5.303305644557433,203.0,9.0,False,False
7aa4ff0f-9d28d8a4.jpg,rain,8,7.683311013521727,2.0,13.0,False,False
7ad1174c-373265eb.jpg,rain,8,5.178907569383595,224.0,,False,True
7b268b98-e0ec16c3.jpg,rain,8,6.966863666005645,5.0,1.0,False,False
7c5a2048-332896ea.jpg,rain,8,6.708459409568607,,,True,True
7c5d50c5-7292de37.jpg,rain,8,5.554551502597399,2.0,4.0,False,False
7d1fe115-936a2f47.jpg,rain,8,6.665450338867499,41.0,7.0,False,False
7dc2914d-a20a969a.jpg,rain,8,7.488352365260511,199.0,,False,True
7e4ab78b-4a62c63e.jpg,rain,8,4.60517713921151,22.0,,False,True
7e590c49-93f03732.jpg,rain,8,4.209718269674368,88.0,6.0,False,False
7ed57d0a-d7bcc13d.jpg,rain,8,5.778346051449704,,,True,True
7f0ef682-c93899df.jpg,rain,8,4.330056322162009,,17.0,True,False
7f4ac354-777de900.jpg,rain,8,4.2321107034248255,49.0,22.0,False,False
7f9bdf0d-c0e0061f.jpg,rain,8,3.592573712416934,27.0,,False,True
7fd14da9-a855494b.jpg,rain,8,7.803116166172006,18.0,53.0,False,False
801bff84-a72998c7.jpg,rain,8,3.491062041506765,10.0,30.0,False,False
8073de38-f7eab6ec.jpg,rain,8,5.671558797109858,15.0,9.0,False,False
8082ea05-1a7bcd47.jpg,rain,8,5.783206106347119,7.0,7.0,False,False
80ecebc0-ca9605f4.jpg,rain,8,5.777430784767508,72.0,32.0,False,False
81ec3b39-1951f79e.jpg,rain,8,6.207100342956511,1.0,51.0,False,False
82b14c0c-79b99258.jpg,rain,8,4.965705315301994,20.0,8.0,False,False
82b5fc3b-90cadd1b.jpg,rain,8,2.800387094782486,8.0,78.0,False,False
82f03471-8e304dd5.jpg,rain,8,5.360434112728849,81.0,146.0,False,False
836fa13a-d6058a12.jpg,rain,8,7.677210320736835,21.0,16.0,False,False
84fb3f59-7d5d1fa4.jpg,rain,8,2.3714711300303977,28.0,30.0,False,False
8542b4da-7795bcfd.jpg,rain,8,6.964679210663304,3.0,1.0,False,False
85f3f250-1fef85ac.jpg,rain,8,4.895353632965095,4.0,4.0,False,False
87ca2979-d5158824.jpg,rain,8,7.0389697556188136,15.0,0.0,False,False
889b7dda-77f16103.jpg,rain,8,3.4673141246671624,45.0,6.0,False,False
88dbf01a-d8b35dee.jpg,rain,8,5.097381610746236,3.0,34.0,False,False
897223bc-6938f1ab.jpg,rain,8,5.752448553807926,,46.0,True,False
89b7454d-880eacbd.jpg,rain,8,6.167830448424441,,,True,True
89e85e71-7dd0a7b6.jpg,rain,8,3.9319860790566787,13.0,26.0,False,False
8a4fbffe-47866ce9.jpg,rain,8,5.039684703301452,5.0,13.0,False,False
8a76c101-8bcefc32.jpg,rain,8,5.937817278493929,,2.0,True,False
8b7ef6c4-6bbcf25f.jpg,rain,8,4.648626066829641,21.0,34.0,False,False
8bac644e-e0437ead.jpg,rain,8,6.415900867083235,,96.0,False,False
8c94c649-8ba62efa.jpg,rain,8,4.4279029036716135,,313.0,True,False
8c9bbaa9-34934b66.jpg,rain,8,4.585274367052651,,25.0,True,False
0049e5b8-725e21a0.jpg,rain,9,4.811503564826938,30.0,6.0,False,False
0081e27b-17bf4a9e.jpg,rain,9,4.996725045175442,40.0,15.0,False,False
00beeb02-50440dcd.jpg,rain,9,3.9425055376459825,11.0,2.0,False,False
00d4b6b7-7d0a60bf.jpg,rain,9,4.523918117805306,,,True,True
01118704-2d838d7f.jpg,rain,9,5.807483379992073,18.0,9.0,False,False
0115917e-14907a6a.jpg,rain,9,4.4053744021719385,1.0,27.0,False,False
02188a44-65ad27f3.jpg,rain,9,3.9489832119857358,176.0,,False,True
02494b7b-079febf8.jpg,rain,9,3.3113769979783685,,26.0,True,False
029ffd50-dc944dba.jpg,rain,9,3.0493447497938044,14.0,7.0,False,False
0464a98b-860229d5.jpg,rain,9,4.697331833425008,,31.0,True,False
051aadb7-51aad566.jpg,rain,9,6.059725361803165,,,True,True
051aadb7-e953bc4d.jpg,rain,9,2.4464280647663537,1.0,1.0,False,False
05743a9b-747658e7.jpg,rain,9,7.1752397165243655,220.0,4.0,False,False
057af272-6f700aef.jpg,rain,9,4.795921702069615,4.0,4.0,False,False
05d62296-30c620d5.jpg,rain,9,4.731934239449358,76.0,0.0,False,False
05e5a68e-f0e05a42.jpg,rain,9,4.035975428223638,121.0,,False,True
05fa6494-8f436d04.jpg,rain,9,4.495753860467885,41.0,7.0,False,False
060039d9-5218402b.jpg,rain,9,4.623756624680931,14.0,14.0,False,False
064aa0d6-f75ff4d5.jpg,rain,9,5.255699440496365,3.0,86.0,False,False
07de5062-ddddcbd7.jpg,rain,9,7.808586674542239,,0.0,True,False
088351d1-30833ddc.jpg,rain,9,3.417210971687779,6.0,426.0,False,False
08a49c01-675d3899.jpg,rain,9,5.563418717478591,8.0,9.0,False,False
08d4285a-4a25b9b6.jpg,rain,9,2.9156330976987146,,7.0,True,False
09ac21d6-eefa8ed0.jpg,rain,9,1.5760342702366454,,20.0,True,False
0a0a0b1a-7c39d841.jpg,rain,9,5.426044201830475,5.0,4.0,False,False
0af6039a-f3c91319.jpg,rain,9,4.594093717271875,8.0,0.0,False,False
0b2f5d0d-8fddc1fc.jpg,rain,9,2.674433745832995,44.0,33.0,False,False
0b4225f9-bfb10f88.jpg,rain,9,5.6927716919877,16.0,12.0,False,False
0ba08fe3-880ae118.jpg,rain,9,4.411241424117259,31.0,35.0,False,False
0c2f33b9-f94d69b5.jpg,rain,9,4.740310571728999,9.0,3.0,False,False
0c984e6d-2b5d7ee4.jpg,rain,9,5.165871778651239,,,True,True
0cb67a01-7cf1687e.jpg,rain,9,7.046266522760398,15.0,,False,True
0cc6f3e8-b4c9e348.jpg,rain,9,4.746514897357768,1.0,4.0,False,False
0cf398b3-ce65ab64.jpg,rain,9,-9.695750903039896,3.0,111.0,False,False
0d3ec56a-f4cead6f.jpg,rain,9,5.457939313396398,,1.0,True,False
0d61234a-542010b2.jpg,rain,9,-0.04541913800063627,6.0,37.0,False,False
0e442b65-b17e0b50.jpg,rain,9,6.348098823430034,18.0,,False,True
0e5c7e92-0d9c60f0.jpg,rain,9,3.895342235795765,23.0,6.0,False,False
0f837def-9646c091.jpg,rain,9,5.743252031746671,22.0,118.0,False,False
0fba84f9-73b520ee.jpg,rain,9,5.210709402892447,,3.0,True,False
101a0964-930eae70.jpg,rain,9,2.0517930816189818,,2.0,True,False
10389fe8-433c740c.jpg,rain,9,3.2166751765530996,37.0,,False,True
10453a95-40759ac3.jpg,rain,9,5.160925456717477,,,True,True
1072195f-0a161ade.jpg,rain,9,4.684761902678939,6.0,,False,True
1072195f-6cf88b25.jpg,rain,9,5.502989796358531,,217.0,True,False
11513e3d-150058c3.jpg,rain,9,4.945741003757375,7.0,84.0,False,False
1189ae68-1a8ad3c6.jpg,rain,9,6.622117032060241,16.0,,False,True
12076ebb-c07285d7.jpg,rain,9,2.9047876178472865,45.0,60.0,False,False
125134e5-7dfc45b9.jpg,rain,9,5.352820964242523,0.0,,False,True
12ae9ab8-794f5adc.jpg,rain,9,4.865274681878483,23.0,30.0,False,False
13f61134-50021e53.jpg,rain,9,6.265450587308883,14.0,14.0,False,False
14eace5a-ddf3b303.jpg,rain,9,6.048812369670731,9.0,,False,True
1608cfe7-32da2c5d.jpg,rain,9,3.927704593626671,,451.0,True,False
162995f1-d2c7d259.jpg,rain,9,4.672217251852966,373.0,57.0,False,False
16b0973f-c07b564a.jpg,rain,9,3.084009509671159,114.0,8.0,False,False
1784d67b-6b223914.jpg,rain,9,5.355153177276884,,7.0,True,False
1784d67b-d76145ce.jpg,rain,9,6.473047696728108,42.0,,False,True
188c58f3-792afc71.jpg,rain,9,2.7903922929588365,526.0,333.0,False,False
193f7f3b-84bc7998.jpg,rain,9,5.385592314594677,94.0,58.0,False,False
194058b0-ac0616a6.jpg,rain,9,4.241280168088141,123.0,347.0,False,False
19e56249-09c4bbc6.jpg,rain,9,7.61206936064873,,,True,True
1a71faae-d5f255fd.jpg,rain,9,5.83473885415126,1.0,0.0,False,False
1a8992a7-da5a8510.jpg,rain,9,3.921776047202863,41.0,24.0,False,False
1ac0178c-0b259360.jpg,rain,9,7.774219377095175,,,True,True
1b30f76f-95aa8a06.jpg,rain,9,6.443424710188612,5.0,182.0,False,False
1bda5a26-420ceea6.jpg,rain,9,4.636671494559552,2.0,1.0,False,False
1bf7f3d2-15f95138.jpg,rain,9,5.04725249153755,18.0,0.0,False,False
1c227a12-10e5552c.jpg,rain,9,6.609567862870688,7.0,45.0,False,False
1c227a12-ec67af93.jpg,rain,9,5.974682527624785,12.0,25.0,False,False
1c5e9657-2e2a2863.jpg,rain,9,3.5526027466015626,36.0,1.0,False,False
1cb2a89b-4594573e.jpg,rain,9,4.546573745377044,48.0,30.0,False,False
1cf54809-c6daa5a9.jpg,rain,9,2.5390074937667766,222.0,1.0,False,False
1d5e05f8-5020f67d.jpg,rain,9,4.80304121514954,9.0,4.0,False,False
1e57ae90-806bc767.jpg,rain,9,6.731908075820224,,3.0,True,False
1f959fdd-6ff63d34.jpg,rain,9,5.476772203500882,3.0,30.0,False,False
1fa65acf-d43367bc.jpg,rain,9,3.1883496613170608,168.0,,False,True
20cfadfa-47711496.jpg,rain,9,5.04299255686513,38.0,11.0,False,False
20cfadfa-6f87fdc1.jpg,rain,9,6.138749446137175,0.0,1.0,False,False
225a1858-0e3a4b04.jpg,rain,9,3.2155513793281014,288.0,78.0,False,False
22be2f14-59fbdca0.jpg,rain,9,5.215819856815251,,11.0,True,False
23333f35-0cbc3f0f.jpg,rain,9,5.755987951525048,64.0,,False,True
23df146f-64b50e4c.jpg,rain,9,6.980791771514121,,2.0,True,False
24392d7c-998011c2.jpg,rain,9,5.493774515833686,46.0,,False,True
250e7595-b14da270.jpg,rain,9,4.9885206150577,8.0,119.0,False,False
26190b83-39ccb412.jpg,rain,9,3.8918282879958532,32.0,4.0,False,False
272d52f6-8aac36b3.jpg,rain,9,1.356876562585875,42.0,,False,True
2752681a-e813599a.jpg,rain,9,5.69625796913488,313.0,23.0,False,False
27645526-f038b033.jpg,rain,9,2.408843250245308,1.0,2.0,False,False
2773af6f-23e23a6b.jpg,rain,9,3.7535362705994397,59.0,,False,True
28faf684-03ef4c6e.jpg,rain,9,5.833634583146225,,5.0,True,False
292720ee-d847ee69.jpg,rain,9,8.812163708792442,,,True,True
2b54fe2d-c5b810e6.jpg,rain,9,3.968226609118272,18.0,2.0,False,False
2b605c48-8dfe352b.jpg,rain,9,4.914169337018914,6.0,2.0,False,False
2beccce2-354608e2.jpg,rain,9,4.745060547285355,611.0,2.0,False,False
2c87e51d-aa7a8031.jpg,rain,9,6.785040621843656,184.0,391.0,False,False
2ce0b449-e818dc97.jpg,rain,9,6.851458914167747,,,True,True
2cf976a2-479cd46b.jpg,rain,9,3.3862825430281465,3.0,0.0,False,False
2e2fae77-b7497ca0.jpg,rain,9,4.05899639452231,,96.0,True,False
2ead8042-2493c03f.jpg,rain,9,2.4922208708099154,18.0,1.0,False,False
2f1864c1-1a17d11c.jpg,rain,9,2.515290992277341,,163.0,True,False
2f879dc0-b09e4824.jpg,rain,9,5.2928195679149095,51.0,13.0,False,False
2fc9ad1e-ee4c9e43.jpg,rain,9,5.635765312650564,3.0,0.0,False,False
3050b249-0ffbd6ec.jpg,rain,9,6.396486544922872,,418.0,True,False
314cc010-3eab5c90.jpg,rain,9,5.611123220457475,,0.0,True,False
31765c6b-90b0d612.jpg,rain,9,5.066572320530275,,,True,True
31cf6eba-5c84c636.jpg,rain,9,1.5215534565355022,0.0,39.0,False,False
32de2244-122f1783.jpg,rain,9,6.825632247612785,8.0,27.0,False,False
33420085-32996107.jpg,rain,9,8.406108893214116,6.0,31.0,False,False
3430a5e6-00ec38d2.jpg,rain,9,-5.1348200345387465,18.0,39.0,False,False
35eb46d0-8f7e28a0.jpg,rain,9,7.258933719073877,1.0,5.0,False,False
3735fc3d-69d8b80c.jpg,rain,9,6.43033505533544,,,True,True
3740cd4f-ff1d423d.jpg,rain,9,2.167526783797114,28.0,2.0,False,False
375abba2-9f2ed56c.jpg,rain,9,5.376977568732505,,118.0,True,False
