image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
2752681a-e813599a.jpg,motion_blur,1,33.58290102636235,all,6,2,2,0.3333333333333333,0.3333333333333333,0.8141151935036653
27645526-f038b033.jpg,motion_blur,1,26.989204722591108,car,16,8,8,0.5,0.5,0.8207179014513437
27645526-f038b033.jpg,motion_blur,1,26.989204722591108,truck,1,1,0,0.0,1.0,
27645526-f038b033.jpg,motion_blur,1,26.989204722591108,all,17,9,8,0.47058823529411764,0.5294117647058824,0.8207179014513437
2773af6f-23e23a6b.jpg,motion_blur,1,31.55874166827875,car,10,4,4,0.4,0.4,0.7859129347548393
2773af6f-23e23a6b.jpg,motion_blur,1,31.55874166827875,truck,0,1,0,,,
2773af6f-23e23a6b.jpg,motion_blur,1,31.55874166827875,all,10,5,4,0.4,0.5,0.7859129347548393
28faf684-03ef4c6e.jpg,motion_blur,1,37.226655294101825,car,15,2,2,0.13333333333333333,0.13333333333333333,0.9438485684331603
28faf684-03ef4c6e.jpg,motion_blur,1,37.226655294101825,all,15,2,2,0.13333333333333333,0.13333333333333333,0.9438485684331603
292720ee-d847ee69.jpg,motion_blur,1,41.66910148492575,bus,1,0,0,0.0,0.0,
292720ee-d847ee69.jpg,motion_blur,1,41.66910148492575,car,12,5,4,0.3333333333333333,0.4166666666666667,0.91388270059775
292720ee-d847ee69.jpg,motion_blur,1,41.66910148492575,truck,0,1,0,,,
292720ee-d847ee69.jpg,motion_blur,1,41.66910148492575,all,13,6,4,0.3076923076923077,0.46153846153846156,0.91388270059775
2b54fe2d-c5b810e6.jpg,motion_blur,1,30.581218566971398,car,8,2,1,0.125,0.25,0.7897468703859618
2b54fe2d-c5b810e6.jpg,motion_blur,1,30.581218566971398,truck,1,1,1,1.0,1.0,0.9537467448954718
2b54fe2d-c5b810e6.jpg,motion_blur,1,30.581218566971398,all,9,3,2,0.2222222222222222,0.3333333333333333,0.8717468076407169
2b605c48-8dfe352b.jpg,motion_blur,1,32.051563373761276,bus,1,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,1,32.051563373761276,car,23,1,1,0.043478260869565216,0.043478260869565216,0.5776781507010227
2b605c48-8dfe352b.jpg,motion_blur,1,32.051563373761276,truck,1,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,1,32.051563373761276,all,25,1,1,0.04,0.04,0.5776781507010227
2beccce2-354608e2.jpg,motion_blur,1,33.15899016219457,bus,0,1,0,,,
2beccce2-354608e2.jpg,motion_blur,1,33.15899016219457,car,11,5,5,0.45454545454545453,0.45454545454545453,0.7808124111490409
2beccce2-354608e2.jpg,motion_blur,1,33.15899016219457,truck,1,0,0,0.0,0.0,
2beccce2-354608e2.jpg,motion_blur,1,33.15899016219457,all,12,6,5,0.4166666666666667,0.5,0.7808124111490409
2c87e51d-aa7a8031.jpg,motion_blur,1,39.68642063374211,car,9,5,5,0.5555555555555556,0.5555555555555556,0.8567251035478712
2c87e51d-aa7a8031.jpg,motion_blur,1,39.68642063374211,all,9,5,5,0.5555555555555556,0.5555555555555556,0.8567251035478712
2ce0b449-e818dc97.jpg,motion_blur,1,36.27713288246476,car,6,4,4,0.6666666666666666,0.6666666666666666,0.7263897231522001
2ce0b449-e818dc97.jpg,motion_blur,1,36.27713288246476,truck,0,1,0,,,
2ce0b449-e818dc97.jpg,motion_blur,1,36.27713288246476,all,6,5,4,0.6666666666666666,0.8333333333333334,0.7263897231522001
2cf976a2-479cd46b.jpg,motion_blur,1,29.4490317589484,car,10,4,4,0.4,0.4,0.7748649348857175
2cf976a2-479cd46b.jpg,motion_blur,1,29.4490317589484,truck,1,1,1,1.0,1.0,0.9257909522929103
2cf976a2-479cd46b.jpg,motion_blur,1,29.4490317589484,all,11,5,5,0.45454545454545453,0.45454545454545453,0.8050501383671561
2e2fae77-b7497ca0.jpg,motion_blur,1,27.35187160796468,car,10,5,5,0.5,0.5,0.8189589648933671
2e2fae77-b7497ca0.jpg,motion_blur,1,27.35187160796468,truck,1,1,0,0.0,1.0,
2e2fae77-b7497ca0.jpg,motion_blur,1,27.35187160796468,all,11,6,5,0.45454545454545453,0.5454545454545454,0.8189589648933671
2ead8042-2493c03f.jpg,motion_blur,1,33.83911333417507,car,8,4,4,0.5,0.5,0.7845858757489537
2ead8042-2493c03f.jpg,motion_blur,1,33.83911333417507,all,8,4,4,0.5,0.5,0.7845858757489537
2f1864c1-1a17d11c.jpg,motion_blur,1,29.083509418278002,car,25,11,9,0.36,0.44,0.8304874283410889
2f1864c1-1a17d11c.jpg,motion_blur,1,29.083509418278002,truck,2,0,0,0.0,0.0,
2f1864c1-1a17d11c.jpg,motion_blur,1,29.083509418278002,all,27,11,9,0.3333333333333333,0.4074074074074074,0.8304874283410889
2f879dc0-b09e4824.jpg,motion_blur,1,30.66022951933966,car,3,1,1,0.3333333333333333,0.3333333333333333,0.8569431876363299
2f879dc0-b09e4824.jpg,motion_blur,1,30.66022951933966,truck,2,0,0,0.0,0.0,
2f879dc0-b09e4824.jpg,motion_blur,1,30.66022951933966,all,5,1,1,0.2,0.2,0.8569431876363299
2fc9ad1e-ee4c9e43.jpg,motion_blur,1,36.657332863782564,car,21,7,4,0.19047619047619047,0.3333333333333333,0.8362785095968338
2fc9ad1e-ee4c9e43.jpg,motion_blur,1,36.657332863782564,all,21,7,4,0.19047619047619047,0.3333333333333333,0.8362785095968338
3050b249-0ffbd6ec.jpg,motion_blur,1,36.59607845308211,car,11,3,3,0.2727272727272727,0.2727272727272727,0.908326577492414
3050b249-0ffbd6ec.jpg,motion_blur,1,36.59607845308211,all,11,3,3,0.2727272727272727,0.2727272727272727,0.908326577492414
314cc010-3eab5c90.jpg,motion_blur,1,35.69727260015635,car,7,4,3,0.42857142857142855,0.5714285714285714,0.8825023326597212
314cc010-3eab5c90.jpg,motion_blur,1,35.69727260015635,truck,1,1,0,0.0,1.0,
314cc010-3eab5c90.jpg,motion_blur,1,35.69727260015635,all,8,5,3,0.375,0.625,0.8825023326597212
31765c6b-90b0d612.jpg,motion_blur,1,33.24233224197231,car,18,11,10,0.5555555555555556,0.6111111111111112,0.7591214849183009
31765c6b-90b0d612.jpg,motion_blur,1,33.24233224197231,all,18,11,10,0.5555555555555556,0.6111111111111112,0.7591214849183009
31cf6eba-5c84c636.jpg,motion_blur,1,29.06741580905858,car,7,1,1,0.14285714285714285,0.14285714285714285,0.9573021271078678
31cf6eba-5c84c636.jpg,motion_blur,1,29.06741580905858,truck,0,2,0,,,
31cf6eba-5c84c636.jpg,motion_blur,1,29.06741580905858,all,7,3,1,0.14285714285714285,0.42857142857142855,0.9573021271078678
32de2244-122f1783.jpg,motion_blur,1,37.10050209973631,car,5,2,2,0.4,0.4,0.766772344681526
32de2244-122f1783.jpg,motion_blur,1,37.10050209973631,all,5,2,2,0.4,0.4,0.766772344681526
33420085-32996107.jpg,motion_blur,1,39.92751856958463,car,19,7,7,0.3684210526315789,0.3684210526315789,0.7883522841664791
33420085-32996107.jpg,motion_blur,1,39.92751856958463,truck,1,2,1,1.0,2.0,0.5126816156419983
33420085-32996107.jpg,motion_blur,1,39.92751856958463,all,20,9,8,0.4,0.45,0.753893450600919
3430a5e6-00ec38d2.jpg,motion_blur,1,24.988004885242958,car,4,2,2,0.5,0.5,0.758490146426147
3430a5e6-00ec38d2.jpg,motion_blur,1,24.988004885242958,all,4,2,2,0.5,0.5,0.758490146426147
35eb46d0-8f7e28a0.jpg,motion_blur,1,38.494282659964554,car,13,5,5,0.38461538461538464,0.38461538461538464,0.8775486688250981
35eb46d0-8f7e28a0.jpg,motion_blur,1,38.494282659964554,truck,2,1,1,0.5,0.5,0.7634416901362907
35eb46d0-8f7e28a0.jpg,motion_blur,1,38.494282659964554,all,15,6,6,0.4,0.4,0.8585308390436301
3735fc3d-69d8b80c.jpg,motion_blur,1,33.049863199047124,car,12,5,4,0.3333333333333333,0.4166666666666667,0.8200383392530983
3735fc3d-69d8b80c.jpg,motion_blur,1,33.049863199047124,all,12,5,4,0.3333333333333333,0.4166666666666667,0.8200383392530983
3740cd4f-ff1d423d.jpg,motion_blur,1,32.65353200645957,car,8,1,1,0.125,0.125,0.9114487409537743
3740cd4f-ff1d423d.jpg,motion_blur,1,32.65353200645957,truck,1,0,0,0.0,0.0,
3740cd4f-ff1d423d.jpg,motion_blur,1,32.65353200645957,all,9,1,1,0.1111111111111111,0.1111111111111111,0.9114487409537743
375abba2-9f2ed56c.jpg,motion_blur,1,33.692156718234244,car,17,11,10,0.5882352941176471,0.6470588235294118,0.7815936096261121
375abba2-9f2ed56c.jpg,motion_blur,1,33.692156718234244,truck,1,1,0,0.0,1.0,
375abba2-9f2ed56c.jpg,motion_blur,1,33.692156718234244,all,18,12,10,0.5555555555555556,0.6666666666666666,0.7815936096261121
37723e55-31730cf5.jpg,motion_blur,1,30.71628412822126,car,9,3,2,0.2222222222222222,0.3333333333333333,0.7889892697594223
37723e55-31730cf5.jpg,motion_blur,1,30.71628412822126,all,9,3,2,0.2222222222222222,0.3333333333333333,0.7889892697594223
380a3f8e-ba4f0def.jpg,motion_blur,1,36.5681848756297,car,4,2,1,0.25,0.5,0.9520551026859994
380a3f8e-ba4f0def.jpg,motion_blur,1,36.5681848756297,all,4,2,1,0.25,0.5,0.9520551026859994
385b0f61-1aee12ef.jpg,motion_blur,1,31.792120415998998,car,25,8,8,0.32,0.32,0.9001668733330088
385b0f61-1aee12ef.jpg,motion_blur,1,31.792120415998998,truck,1,0,0,0.0,0.0,
385b0f61-1aee12ef.jpg,motion_blur,1,31.792120415998998,all,26,8,8,0.3076923076923077,0.3076923076923077,0.9001668733330088
3865fea7-b4fe472d.jpg,motion_blur,1,33.63324445275218,car,10,4,4,0.4,0.4,0.9032680498394495
3865fea7-b4fe472d.jpg,motion_blur,1,33.63324445275218,truck,1,0,0,0.0,0.0,
3865fea7-b4fe472d.jpg,motion_blur,1,33.63324445275218,all,11,4,4,0.36363636363636365,0.36363636363636365,0.9032680498394495
38e561dd-8ea8ae2d.jpg,motion_blur,1,32.630932136004205,car,5,4,4,0.8,0.8,0.8061561155411167
38e561dd-8ea8ae2d.jpg,motion_blur,1,32.630932136004205,truck,1,0,0,0.0,0.0,
38e561dd-8ea8ae2d.jpg,motion_blur,1,32.630932136004205,all,6,4,4,0.6666666666666666,0.6666666666666666,0.8061561155411167
38ed8d8d-93c48de2.jpg,motion_blur,1,35.31572152310728,car,7,2,2,0.2857142857142857,0.2857142857142857,0.9251893449773902
38ed8d8d-93c48de2.jpg,motion_blur,1,35.31572152310728,truck,1,1,1,1.0,1.0,0.9100216245971129
38ed8d8d-93c48de2.jpg,motion_blur,1,35.31572152310728,all,8,3,3,0.375,0.375,0.9201334381839645
38ed8d8d-b1c230ef.jpg,motion_blur,1,35.323189983550236,car,18,6,6,0.3333333333333333,0.3333333333333333,0.8232524360582117
38ed8d8d-b1c230ef.jpg,motion_blur,1,35.323189983550236,truck,0,1,0,,,
38ed8d8d-b1c230ef.jpg,motion_blur,1,35.323189983550236,all,18,7,6,0.3333333333333333,0.3888888888888889,0.8232524360582117
38ed8d8d-fa50400c.jpg,motion_blur,1,35.83202421364072,car,6,2,2,0.3333333333333333,0.3333333333333333,0.7840344111064184
38ed8d8d-fa50400c.jpg,motion_blur,1,35.83202421364072,truck,1,1,1,1.0,1.0,0.9787944034014271
38ed8d8d-fa50400c.jpg,motion_blur,1,35.83202421364072,all,7,3,3,0.42857142857142855,0.42857142857142855,0.8489544085380879
3900ad8c-8834019f.jpg,motion_blur,1,34.52587651994261,car,8,1,1,0.125,0.125,0.8944116299610241
3900ad8c-8834019f.jpg,motion_blur,1,34.52587651994261,truck,2,0,0,0.0,0.0,
3900ad8c-8834019f.jpg,motion_blur,1,34.52587651994261,all,10,1,1,0.1,0.1,0.8944116299610241
39ddb110-04604b9c.jpg,motion_blur,1,29.487160795335633,car,15,3,3,0.2,0.2,0.8156561844585445
39ddb110-04604b9c.jpg,motion_blur,1,29.487160795335633,all,15,3,3,0.2,0.2,0.8156561844585445
39fc6d1c-6155351d.jpg,motion_blur,1,36.66080995142967,car,29,6,6,0.20689655172413793,0.20689655172413793,0.8781230445012153
39fc6d1c-6155351d.jpg,motion_blur,1,36.66080995142967,truck,0,1,0,,,
39fc6d1c-6155351d.jpg,motion_blur,1,36.66080995142967,all,29,7,6,0.20689655172413793,0.2413793103448276,0.8781230445012153
3a278d39-b92df256.jpg,motion_blur,1,32.98120246302599,car,5,3,3,0.6,0.6,0.8880772042750674
3a278d39-b92df256.jpg,motion_blur,1,32.98120246302599,truck,2,2,2,1.0,1.0,0.8409476063591721
3a278d39-b92df256.jpg,motion_blur,1,32.98120246302599,all,7,5,5,0.7142857142857143,0.7142857142857143,0.8692253651087091
3a3407a2-df8ea956.jpg,motion_blur,1,30.77111169710879,car,25,16,11,0.44,0.64,0.8237241004099194
3a3407a2-df8ea956.jpg,motion_blur,1,30.77111169710879,all,25,16,11,0.44,0.64,0.8237241004099194
3ad0c4a7-2a3d544e.jpg,motion_blur,1,31.2616250276886,car,10,4,3,0.3,0.4,0.7793739437846549
3ad0c4a7-2a3d544e.jpg,motion_blur,1,31.2616250276886,all,10,4,3,0.3,0.4,0.7793739437846549
3b1e1bc1-ee64e36e.jpg,motion_blur,1,27.725748563441684,car,17,7,7,0.4117647058823529,0.4117647058823529,0.7142583755151932
3b1e1bc1-ee64e36e.jpg,motion_blur,1,27.725748563441684,all,17,7,7,0.4117647058823529,0.4117647058823529,0.7142583755151932
3b44ef5a-c09e8479.jpg,motion_blur,1,31.349917326373497,car,7,4,3,0.42857142857142855,0.5714285714285714,0.794622820056894
3b44ef5a-c09e8479.jpg,motion_blur,1,31.349917326373497,all,7,4,3,0.42857142857142855,0.5714285714285714,0.794622820056894
3b563c5e-0102edaf.jpg,motion_blur,1,36.57884283387594,bus,0,1,0,,,
3b563c5e-0102edaf.jpg,motion_blur,1,36.57884283387594,car,12,7,7,0.5833333333333334,0.5833333333333334,0.7979707433549275
3b563c5e-0102edaf.jpg,motion_blur,1,36.57884283387594,truck,0,1,0,,,
3b563c5e-0102edaf.jpg,motion_blur,1,36.57884283387594,all,12,9,7,0.5833333333333334,0.75,0.7979707433549275
3b9716a6-d2566395.jpg,motion_blur,1,33.72282944002853,bus,0,1,0,,,
3b9716a6-d2566395.jpg,motion_blur,1,33.72282944002853,car,11,3,3,0.2727272727272727,0.2727272727272727,0.8155199175591057
3b9716a6-d2566395.jpg,motion_blur,1,33.72282944002853,truck,0,2,0,,,
3b9716a6-d2566395.jpg,motion_blur,1,33.72282944002853,all,11,6,3,0.2727272727272727,0.5454545454545454,0.8155199175591057
3c0bbdc2-79baffce.jpg,motion_blur,1,38.64743424147217,car,25,11,11,0.44,0.44,0.7845720513512515
3c0bbdc2-79baffce.jpg,motion_blur,1,38.64743424147217,truck,1,0,0,0.0,0.0,
3c0bbdc2-79baffce.jpg,motion_blur,1,38.64743424147217,all,26,11,11,0.4230769230769231,0.4230769230769231,0.7845720513512515
3c5752b6-9c0bdf98.jpg,motion_blur,1,28.425528310827968,car,9,3,2,0.2222222222222222,0.3333333333333333,0.7221427759690818
3c5752b6-9c0bdf98.jpg,motion_blur,1,28.425528310827968,all,9,3,2,0.2222222222222222,0.3333333333333333,0.7221427759690818
3c95ae26-68abac3f.jpg,motion_blur,1,32.946907117542864,car,4,2,1,0.25,0.5,0.7410004421815084
3c95ae26-68abac3f.jpg,motion_blur,1,32.946907117542864,all,4,2,1,0.25,0.5,0.7410004421815084
3e0f1745-a95a63ad.jpg,motion_blur,1,33.411389312567664,car,8,2,2,0.25,0.25,0.612718080131087
3e0f1745-a95a63ad.jpg,motion_blur,1,33.411389312567664,all,8,2,2,0.25,0.25,0.612718080131087
3f4eb6a6-9eee52f9.jpg,motion_blur,1,33.62795349356559,car,9,5,5,0.5555555555555556,0.5555555555555556,0.8572159695610493
3f4eb6a6-9eee52f9.jpg,motion_blur,1,33.62795349356559,all,9,5,5,0.5555555555555556,0.5555555555555556,0.8572159695610493
3f85a987-1ef4053b.jpg,motion_blur,1,34.75877891143551,car,9,4,3,0.3333333333333333,0.4444444444444444,0.8351365833959642
3f85a987-1ef4053b.jpg,motion_blur,1,34.75877891143551,all,9,4,3,0.3333333333333333,0.4444444444444444,0.8351365833959642
3fe1feaa-10126fec.jpg,motion_blur,1,31.852847166415977,bus,2,1,1,0.5,0.5,0.8987631940464527
3fe1feaa-10126fec.jpg,motion_blur,1,31.852847166415977,car,6,3,3,0.5,0.5,0.8281415660062912
3fe1feaa-10126fec.jpg,motion_blur,1,31.852847166415977,truck,1,2,0,0.0,2.0,
3fe1feaa-10126fec.jpg,motion_blur,1,31.852847166415977,all,9,6,4,0.4444444444444444,0.6666666666666666,0.8457969730163315
3ffdaa26-b394f6f8.jpg,motion_blur,1,29.923425213177307,car,9,5,5,0.5555555555555556,0.5555555555555556,0.8375242195843121
3ffdaa26-b394f6f8.jpg,motion_blur,1,29.923425213177307,truck,0,1,0,,,
3ffdaa26-b394f6f8.jpg,motion_blur,1,29.923425213177307,all,9,6,5,0.5555555555555556,0.6666666666666666,0.8375242195843121
4027c10d-41d54e9b.jpg,motion_blur,1,36.73773168778308,car,6,4,4,0.6666666666666666,0.6666666666666666,0.8032553171573436
4027c10d-41d54e9b.jpg,motion_blur,1,36.73773168778308,all,6,4,4,0.6666666666666666,0.6666666666666666,0.8032553171573436
428e99ea-4166e549.jpg,motion_blur,1,36.31229307263713,car,5,4,3,0.6,0.8,0.9069934981988127
428e99ea-4166e549.jpg,motion_blur,1,36.31229307263713,truck,2,1,1,0.5,0.5,0.9366274105528893
428e99ea-4166e549.jpg,motion_blur,1,36.31229307263713,all,7,5,4,0.5714285714285714,0.7142857142857143,0.9144019762873319
42e0dd11-74b81997.jpg,motion_blur,1,41.03265547012757,car,7,3,2,0.2857142857142857,0.42857142857142855,0.8672557337572144
42e0dd11-74b81997.jpg,motion_blur,1,41.03265547012757,all,7,3,2,0.2857142857142857,0.42857142857142855,0.8672557337572144
430395d1-931c959e.jpg,motion_blur,1,30.743152435105785,car,19,5,4,0.21052631578947367,0.2631578947368421,0.9299368890733827
430395d1-931c959e.jpg,motion_blur,1,30.743152435105785,truck,2,0,0,0.0,0.0,
430395d1-931c959e.jpg,motion_blur,1,30.743152435105785,all,21,5,4,0.19047619047619047,0.23809523809523808,0.9299368890733827
43126e0d-495d04a5.jpg,motion_blur,1,37.99836134859338,car,4,1,1,0.25,0.25,0.9752185573446706
43126e0d-495d04a5.jpg,motion_blur,1,37.99836134859338,all,4,1,1,0.25,0.25,0.9752185573446706
43126e0d-cce96832.jpg,motion_blur,1,35.622614101827196,car,34,8,8,0.23529411764705882,0.23529411764705882,0.8091588627630794
43126e0d-cce96832.jpg,motion_blur,1,35.622614101827196,truck,2,1,1,0.5,0.5,0.9045491670756783
43126e0d-cce96832.jpg,motion_blur,1,35.622614101827196,all,36,9,9,0.25,0.25,0.8197577854644793
432f9e20-83a0d96c.jpg,motion_blur,1,32.63577973323078,bus,1,0,0,0.0,0.0,
432f9e20-83a0d96c.jpg,motion_blur,1,32.63577973323078,car,4,1,1,0.25,0.25,0.9384828112871181
432f9e20-83a0d96c.jpg,motion_blur,1,32.63577973323078,all,5,1,1,0.2,0.2,0.9384828112871181
43c7ed5c-b0690325.jpg,motion_blur,1,33.685837072982316,car,9,2,1,0.1111111111111111,0.2222222222222222,0.5778359039542481
43c7ed5c-b0690325.jpg,motion_blur,1,33.685837072982316,truck,5,1,1,0.2,0.2,0.8444100142169428
43c7ed5c-b0690325.jpg,motion_blur,1,33.685837072982316,all,14,3,2,0.14285714285714285,0.21428571428571427,0.7111229590855954
44cc16d9-d2e06fd6.jpg,motion_blur,1,29.771373660254923,car,11,5,5,0.45454545454545453,0.45454545454545453,0.8789828112007069
44cc16d9-d2e06fd6.jpg,motion_blur,1,29.771373660254923,truck,0,1,0,,,
44cc16d9-d2e06fd6.jpg,motion_blur,1,29.771373660254923,all,11,6,5,0.45454545454545453,0.5454545454545454,0.8789828112007069
45bafa98-1ee18a2f.jpg,motion_blur,1,35.40926490974951,car,8,4,3,0.375,0.5,0.8991658476083751
45bafa98-1ee18a2f.jpg,motion_blur,1,35.40926490974951,all,8,4,3,0.375,0.5,0.8991658476083751
46d048a1-8f7f385c.jpg,motion_blur,1,35.03268744638813,car,6,3,3,0.5,0.5,0.7198115077688305
46d048a1-8f7f385c.jpg,motion_blur,1,35.03268744638813,truck,1,0,0,0.0,0.0,
46d048a1-8f7f385c.jpg,motion_blur,1,35.03268744638813,all,7,3,3,0.42857142857142855,0.42857142857142855,0.7198115077688305
46f76df9-8bf77914.jpg,motion_blur,1,33.37668195038922,car,6,3,3,0.5,0.5,0.6628871160325166
46f76df9-8bf77914.jpg,motion_blur,1,33.37668195038922,truck,4,3,3,0.75,0.75,0.9491268932501903
46f76df9-8bf77914.jpg,motion_blur,1,33.37668195038922,all,10,6,6,0.6,0.6,0.8060070046413536
480263a0-5aad7ae9.jpg,motion_blur,1,26.759597045091837,car,22,15,14,0.6363636363636364,0.6818181818181818,0.809163368055511
480263a0-5aad7ae9.jpg,motion_blur,1,26.759597045091837,truck,2,0,0,0.0,0.0,
480263a0-5aad7ae9.jpg,motion_blur,1,26.759597045091837,all,24,15,14,0.5833333333333334,0.625,0.809163368055511
488480d6-b94cf415.jpg,motion_blur,1,31.28403870294436,car,9,8,6,0.6666666666666666,0.8888888888888888,0.9171176208726002
488480d6-b94cf415.jpg,motion_blur,1,31.28403870294436,truck,2,2,2,1.0,1.0,0.7061382528985718
488480d6-b94cf415.jpg,motion_blur,1,31.28403870294436,all,11,10,8,0.7272727272727273,0.9090909090909091,0.8643727788790931
48ed707e-5062e4c3.jpg,motion_blur,1,32.56556195302292,car,9,4,4,0.4444444444444444,0.4444444444444444,0.910989358308953
48ed707e-5062e4c3.jpg,motion_blur,1,32.56556195302292,truck,0,2,0,,,
48ed707e-5062e4c3.jpg,motion_blur,1,32.56556195302292,all,9,6,4,0.4444444444444444,0.6666666666666666,0.910989358308953
4a289ff2-7da7feb6.jpg,motion_blur,1,33.69319190093394,car,15,7,5,0.3333333333333333,0.4666666666666667,0.7761600029241534
4a289ff2-7da7feb6.jpg,motion_blur,1,33.69319190093394,truck,1,2,0,0.0,2.0,
4a289ff2-7da7feb6.jpg,motion_blur,1,33.69319190093394,all,16,9,5,0.3125,0.5625,0.7761600029241534
4a31f3e3-ac7ed780.jpg,motion_blur,1,34.06174688735522,car,3,1,1,0.3333333333333333,0.3333333333333333,0.7463787694215751
4a31f3e3-ac7ed780.jpg,motion_blur,1,34.06174688735522,all,3,1,1,0.3333333333333333,0.3333333333333333,0.7463787694215751
4b2e1dde-65b54419.jpg,motion_blur,1,32.78060161017771,car,27,16,11,0.4074074074074074,0.5925925925925926,0.7604421866373478
4b2e1dde-65b54419.jpg,motion_blur,1,32.78060161017771,all,27,16,11,0.4074074074074074,0.5925925925925926,0.7604421866373478
4d4a590b-4332c5ab.jpg,motion_blur,1,42.30681796068461,car,7,1,1,0.14285714285714285,0.14285714285714285,0.9783246723470932
4d4a590b-4332c5ab.jpg,motion_blur,1,42.30681796068461,truck,4,2,2,0.5,0.5,0.8720243959931832
4d4a590b-4332c5ab.jpg,motion_blur,1,42.30681796068461,all,11,3,3,0.2727272727272727,0.2727272727272727,0.9074578214444865
5069db50-52f5af30.jpg,motion_blur,1,42.48242460268229,car,6,2,2,0.3333333333333333,0.3333333333333333,0.9213419100028399
5069db50-52f5af30.jpg,motion_blur,1,42.48242460268229,all,6,2,2,0.3333333333333333,0.3333333333333333,0.9213419100028399
50866f46-30d1f303.jpg,motion_blur,1,30.532083065052895,car,18,6,6,0.3333333333333333,0.3333333333333333,0.8625273038313036
50866f46-30d1f303.jpg,motion_blur,1,30.532083065052895,all,18,6,6,0.3333333333333333,0.3333333333333333,0.8625273038313036
50b115d6-4b08a666.jpg,motion_blur,1,30.262818808083246,bus,2,1,1,0.5,0.5,0.9673118503506714
50b115d6-4b08a666.jpg,motion_blur,1,30.262818808083246,car,18,14,12,0.6666666666666666,0.7777777777777778,0.8114093574791744
50b115d6-4b08a666.jpg,motion_blur,1,30.262818808083246,truck,0,1,0,,,
50b115d6-4b08a666.jpg,motion_blur,1,30.262818808083246,all,20,16,13,0.65,0.8,0.823401856930828
50b2e757-6c7d0f63.jpg,motion_blur,1,32.545928629791185,car,3,2,2,0.6666666666666666,0.6666666666666666,0.7995450443636962
50b2e757-6c7d0f63.jpg,motion_blur,1,32.545928629791185,truck,0,1,0,,,
50b2e757-6c7d0f63.jpg,motion_blur,1,32.545928629791185,all,3,3,2,0.6666666666666666,1.0,0.7995450443636962
50d0fd05-8db58ebd.jpg,motion_blur,1,37.271500071594794,car,7,6,6,0.8571428571428571,0.8571428571428571,0.8728069005599549
50d0fd05-8db58ebd.jpg,motion_blur,1,37.271500071594794,all,7,6,6,0.8571428571428571,0.8571428571428571,0.8728069005599549
510671e9-603795e0.jpg,motion_blur,1,29.770395600014766,car,7,2,2,0.2857142857142857,0.2857142857142857,0.7833963249988133
510671e9-603795e0.jpg,motion_blur,1,29.770395600014766,all,7,2,2,0.2857142857142857,0.2857142857142857,0.7833963249988133
514a6d58-0790e0cd.jpg,motion_blur,1,35.09388301842107,car,3,0,0,0.0,0.0,
514a6d58-0790e0cd.jpg,motion_blur,1,35.09388301842107,truck,1,0,0,0.0,0.0,
514a6d58-0790e0cd.jpg,motion_blur,1,35.09388301842107,all,4,0,0,0.0,0.0,
